1.710000000000000000e+03, 5.847953216374268785e-07, 4.701421049337531463e-04, 0.000000000000000000e+00, 3.952594545067467102e-17
1.720000000000000000e+03, 5.813953488372092883e-07, 4.674087241857438103e-04, 0.000000000000000000e+00, -4.468945829713688589e-17
1.730000000000000000e+03, 5.780346820809248251e-07, 4.647069431538328166e-04, 0.000000000000000000e+00, 3.926167117113132932e-17
1.740000000000000000e+03, 5.747126436781609361e-07, 4.620362170162309193e-04, 0.000000000000000000e+00, -2.942931271940341098e-17
1.750000000000000000e+03, 5.714285714285713876e-07, 4.593960134050385172e-04, 0.000000000000000000e+00, 9.073416930988065232e-18
1.760000000000000000e+03, 5.681818181818181898e-07, 4.567858120510977769e-04, 0.000000000000000000e+00, 6.601435977721115123e-17
1.770000000000000000e+03, 5.649717514124293500e-07, 4.542051044428187657e-04, 0.000000000000000000e+00, 3.264126165539171787e-17
1.780000000000000000e+03, 5.617977528089887398e-07, 4.516533934958346513e-04, 0.000000000000000000e+00, 3.880766151140302433e-17
1.790000000000000000e+03, 5.586592178770950130e-07, 4.491301932337274177e-04, 0.000000000000000000e+00, -2.780300946067515433e-17
1.800000000000000000e+03, 5.555555555555555187e-07, 4.466350284797978611e-04, 0.000000000000000000e+00, 2.694920024984281959e-17
1.810000000000000000e+03, 5.524861878453039196e-07, 4.441674345578821149e-04, 0.000000000000000000e+00, -2.652907190800468662e-17
1.820000000000000000e+03, 5.494505494505494967e-07, 4.417269570049560542e-04, 0.000000000000000000e+00, -3.583288180064592154e-17
1.830000000000000000e+03, 5.464480874316939632e-07, 4.393131512915733313e-04, 0.000000000000000000e+00, 2.233456475320139134e-17
1.840000000000000000e+03, 5.434782608695652757e-07, 4.369255825514167823e-04, 0.000000000000000000e+00, -5.340373325848912778e-17
1.850000000000000000e+03, 5.405405405405405819e-07, 4.345638253213574323e-04, 0.000000000000000000e+00, 7.955333440612388785e-18
1.860000000000000000e+03, 5.376344086021505668e-07, 4.322274632874786187e-04, 0.000000000000000000e+00, -1.353219836533470222e-17
1.870000000000000000e+03, 5.347593582887700548e-07, 4.299160890411498552e-04, 0.000000000000000000e+00, 7.731716742537253495e-18
1.880000000000000000e+03, 5.319148936170213269e-07, 4.276293038419976857e-04, 0.000000000000000000e+00, -2.541776468120704457e-17
1.890000000000000000e+03, 5.291005291005291057e-07, 4.253667173885044965e-04, 0.000000000000000000e+00, -8.185726402265558477e-18
1.900000000000000000e+03, 5.263157894736842647e-07, 4.231279475960730905e-04, 0.000000000000000000e+00, -3.542630598596385738e-17
1.910000000000000000e+03, 5.235602094240838019e-07, 4.209126203818008469e-04, 0.000000000000000000e+00, 5.624298769768554251e-19
1.920000000000000000e+03, 5.208333333333333583e-07, 4.187203694561164461e-04, 0.000000000000000000e+00, -6.955834562852314384e-17
1.930000000000000000e+03, 5.181347150259067134e-07, 4.165508361211401125e-04, 0.000000000000000000e+00, -2.233456475320139134e-17
1.940000000000000000e+03, 5.154639175257732086e-07, 4.144036690745421178e-04, 0.000000000000000000e+00, 1.755729893068713743e-17
1.950000000000000000e+03, 5.128205128205128353e-07, 4.122785242203289555e-04, 0.000000000000000000e+00, 1.738789234123627736e-17
1.960000000000000000e+03, 5.102040816326530209e-07, 4.101750644846716533e-04, 0.000000000000000000e+00, 2.219903948164070329e-17
1.970000000000000000e+03, 5.076142131979695067e-07, 4.080929596382311115e-04, 0.000000000000000000e+00, -1.229214213055440652e-17
1.980000000000000000e+03, 5.050505050505050458e-07, 4.060318861225344555e-04, 0.000000000000000000e+00, 4.042041224297521218e-17
1.990000000000000000e+03, 5.025125628140703365e-07, 4.039915268829169363e-04, 0.000000000000000000e+00, -1.861439604886050425e-17
2.000000000000000000e+03, 4.999999999999999774e-07, 4.019715712062395252e-04, 0.000000000000000000e+00, 6.247037392589915861e-17
2.010000000000000000e+03, 4.975124378109453322e-07, 3.999717145617777457e-04, 0.000000000000000000e+00, -4.405248952080165203e-17
2.020000000000000000e+03, 4.950495049504950869e-07, 3.979916584499757957e-04, 0.000000000000000000e+00, -7.182839392716466875e-19
2.030000000000000000e+03, 4.926108374384237049e-07, 3.960311102525673060e-04, 0.000000000000000000e+00, 2.100641709190664841e-18
2.040000000000000000e+03, 4.901960784313725414e-07, 3.940897830888932915e-04, 0.000000000000000000e+00, -2.814182263957687447e-17
2.050000000000000000e+03, 4.878048780487805484e-07, 3.921673956763589339e-04, 0.000000000000000000e+00, 8.061720778787528907e-17
2.060000000000000000e+03, 4.854368932038835205e-07, 3.902636721935062204e-04, 0.000000000000000000e+00, 5.159447088315394225e-17
2.070000000000000000e+03, 4.830917874396135313e-07, 3.883783421491291115e-04, 0.000000000000000000e+00, -8.199278929421627282e-18
2.080000000000000000e+03, 4.807692307692307434e-07, 3.865111402540508047e-04, 0.000000000000000000e+00, 3.551439741247830462e-17
2.090000000000000000e+03, 4.784688995215311016e-07, 3.846618062956749838e-04, 0.000000000000000000e+00, -2.995786127849009439e-17
2.100000000000000000e+03, 4.761904761904761740e-07, 3.828300850185107512e-04, 0.000000000000000000e+00, -6.553324506317070863e-17
2.110000000000000000e+03, 4.739336492890995558e-07, 3.810157260055402556e-04, 0.000000000000000000e+00, -3.925489490755329491e-17
2.120000000000000000e+03, 4.716981132075471654e-07, 3.792184835648793420e-04, 0.000000000000000000e+00, -4.479110225080740193e-17
2.130000000000000000e+03, 4.694835680751173882e-07, 3.774381166184503163e-04, 0.000000000000000000e+00, -1.651375433966983941e-17
2.140000000000000000e+03, 4.672897196261682432e-07, 3.756743885941961499e-04, 0.000000000000000000e+00, 1.926491735235180691e-17
2.150000000000000000e+03, 4.651162790697674307e-07, 3.739270673216686116e-04, 0.000000000000000000e+00, 1.477903086369303232e-17
2.160000000000000000e+03, 4.629629629629629675e-07, 3.721959249295515924e-04, 0.000000000000000000e+00, -7.087971702623985237e-18
2.170000000000000000e+03, 4.608294930875576287e-07, 3.704807377470351374e-04, 0.000000000000000000e+00, -1.357963221038094304e-17
2.180000000000000000e+03, 4.587155963302752256e-07, 3.687812862075411113e-04, 0.000000000000000000e+00, -3.685609760092911635e-17
2.190000000000000000e+03, 4.566210045662100371e-07, 3.670973547545088489e-04, 0.000000000000000000e+00, -5.812678897237910647e-17
2.200000000000000000e+03, 4.545454545454545730e-07, 3.654287317509421194e-04, 0.000000000000000000e+00, -6.478107980600888993e-18
2.210000000000000000e+03, 4.524886877828054554e-07, 3.637752093899504122e-04, 0.000000000000000000e+00, 6.701724678676024283e-18
2.220000000000000000e+03, 4.504504504504504849e-07, 3.621365836092291300e-04, 0.000000000000000000e+00, 5.446083037666249460e-17
2.230000000000000000e+03, 4.484304932735426077e-07, 3.605126540065482516e-04, 0.000000000000000000e+00, -2.022037051685465769e-17
2.240000000000000000e+03, 4.464285714285714197e-07, 3.589032237585471075e-04, 0.000000000000000000e+00, 2.878556767949014272e-17
2.250000000000000000e+03, 4.444444444444444361e-07, 3.573080995407195001e-04, 0.000000000000000000e+00, 4.157915331481909504e-17
2.260000000000000000e+03, 4.424778761061946913e-07, 3.557270914501862004e-04, 0.000000000000000000e+00, -2.445553525312615939e-17
2.270000000000000000e+03, 4.405286343612335150e-07, 3.541600129307680665e-04, 0.000000000000000000e+00, 3.749306637726435021e-17
2.280000000000000000e+03, 4.385964912280701853e-07, 3.526066806985968184e-04, 0.000000000000000000e+00, -3.876022766635678352e-17
2.290000000000000000e+03, 4.366812227074236029e-07, 3.510669146719214585e-04, 0.000000000000000000e+00, 6.383240290508407355e-18
2.300000000000000000e+03, 4.347826086956521888e-07, 3.495405379001991181e-04, 0.000000000000000000e+00, 2.325613659981407011e-17
2.310000000000000000e+03, 4.329004329004329191e-07, 3.480273764973415974e-04, 0.000000000000000000e+00, 1.294943969762374358e-17
2.320000000000000000e+03, 4.310344827586206756e-07, 3.465272595751961470e-04, 0.000000000000000000e+00, -8.660064852727966667e-18
2.330000000000000000e+03, 4.291845493562231668e-07, 3.450400191794365931e-04, 0.000000000000000000e+00, 4.847738963725811701e-17
2.340000000000000000e+03, 4.273504273504273628e-07, 3.435654902263701803e-04, 0.000000000000000000e+00, -1.542277590360630057e-17
2.350000000000000000e+03, 4.255319148936170403e-07, 3.421035104427535634e-04, 0.000000000000000000e+00, 2.900240811398724361e-18
2.360000000000000000e+03, 4.237288135593220390e-07, 3.406539203053027829e-04, 0.000000000000000000e+00, -3.381355525439166954e-17
2.370000000000000000e+03, 4.219409282700422130e-07, 3.392165629834999196e-04, 0.000000000000000000e+00, 6.234162491791650496e-17
2.380000000000000000e+03, 4.201680672268907573e-07, 3.377912842819715987e-04, 0.000000000000000000e+00, -1.265806036376826427e-17
2.390000000000000000e+03, 4.184100418410041793e-07, 3.363779325867929547e-04, 0.000000000000000000e+00, -3.522301807862282530e-17
2.400000000000000000e+03, 4.166666666666666655e-07, 3.349763588106059145e-04, 0.000000000000000000e+00, -2.974102084399299351e-17
2.410000000000000000e+03, 4.149377593360996085e-07, 3.335864163403233018e-04, 0.000000000000000000e+00, -2.841287318269825057e-17
2.420000000000000000e+03, 4.132231404958678033e-07, 3.322079609864935054e-04, 0.000000000000000000e+00, -1.087590304274521635e-17
2.430000000000000000e+03, 4.115226337448559888e-07, 3.308408509330633212e-04, 0.000000000000000000e+00, -8.165397611531455269e-18
2.440000000000000000e+03, 4.098360655737705253e-07, 3.294849466886572132e-04, 0.000000000000000000e+00, -2.649519059011451461e-17
2.450000000000000000e+03, 4.081632653061224802e-07, 3.281401110396951651e-04, 0.000000000000000000e+00, 2.209061926439215284e-18
2.460000000000000000e+03, 4.065040650406504040e-07, 3.268062090033336435e-04, 0.000000000000000000e+00, 1.612073105214384405e-17
2.470000000000000000e+03, 4.048582995951417177e-07, 3.254831077829944985e-04, 0.000000000000000000e+00, 5.394583434473187999e-17
2.480000000000000000e+03, 4.032258064516128986e-07, 3.241706767235118442e-04, 0.000000000000000000e+00, -1.124859753953710850e-17
2.490000000000000000e+03, 4.016064257028112508e-07, 3.228687872690198042e-04, 0.000000000000000000e+00, -4.402538446648951442e-17
2.500000000000000000e+03, 3.999999999999999819e-07, 3.215773129206364253e-04, 0.000000000000000000e+00, -1.133668896605155574e-17
2.510000000000000000e+03, 3.984063745019920191e-07, 3.202961291949944626e-04, 0.000000000000000000e+00, 3.768280175744931348e-17
2.520000000000000000e+03, 3.968253968253968293e-07, 3.190251135847265470e-04, 0.000000000000000000e+00, 5.184519263554121515e-17
2.530000000000000000e+03, 3.952569169960474203e-07, 3.177641455195268235e-04, 0.000000000000000000e+00, -1.763183783004551586e-17
2.540000000000000000e+03, 3.937007874015748074e-07, 3.165131063279117904e-04, 0.000000000000000000e+00, 2.368981746880827188e-17
